0.0000	2.726987e-21
0.1000	2.750918e-21
0.2000	2.775244e-21
0.3000	2.799972e-21
0.4000	2.825111e-21
0.5000	2.850670e-21
0.6000	2.876660e-21
0.7000	2.903088e-21
0.8000	2.929964e-21
0.9000	2.957300e-21
1.0000	2.985104e-21
1.1000	3.013387e-21
1.2000	3.042161e-21
1.3000	3.071435e-21
1.4000	3.101222e-21
1.5000	3.131533e-21
1.6000	3.162380e-21
1.7000	3.193775e-21
1.8000	3.225732e-21
1.9000	3.258262e-21
2.0000	3.291379e-21
2.1000	3.325098e-21
2.2000	3.359431e-21
2.3000	3.394394e-21
2.4000	3.430001e-21
2.5000	3.466268e-21
2.6000	3.503211e-21
2.7000	3.540844e-21
2.8000	3.579186e-21
2.9000	3.618253e-21
3.0000	3.658063e-21
3.1000	3.698633e-21
3.2000	3.739982e-21
3.3000	3.782130e-21
3.4000	3.825096e-21
3.5000	3.868900e-21
3.6000	3.913562e-21
3.7000	3.959105e-21
3.8000	4.005550e-21
3.9000	4.052920e-21
4.0000	4.101237e-21
4.1000	4.150526e-21
4.2000	4.200812e-21
4.3000	4.252119e-21
4.4000	4.304474e-21
4.5000	4.357904e-21
4.6000	4.412435e-21
4.7000	4.468096e-21
4.8000	4.524917e-21
4.9000	4.582927e-21
5.0000	4.642158e-21
5.1000	4.702640e-21
5.2000	4.764406e-21
5.3000	4.827491e-21
5.4000	4.891928e-21
5.5000	4.957753e-21
5.6000	5.025003e-21
5.7000	5.093715e-21
5.8000	5.163927e-21
5.9000	5.235679e-21
6.0000	5.309012e-21
6.1000	5.383969e-21
6.2000	5.460591e-21
6.3000	5.538923e-21
6.4000	5.619011e-21
6.5000	5.700901e-21
6.6000	5.784640e-21
6.7000	5.870280e-21
6.8000	5.957868e-21
6.9000	6.047458e-21
7.0000	6.139103e-21
7.1000	6.232856e-21
7.2000	6.328774e-21
7.3000	6.426913e-21
7.4000	6.527332e-21
7.5000	6.630090e-21
7.6000	6.735250e-21
7.7000	6.842872e-21
7.8000	6.953021e-21
