0.0000	2.713929e-21
0.1000	2.737698e-21
0.2000	2.761858e-21
0.3000	2.786418e-21
0.4000	2.811387e-21
0.5000	2.836773e-21
0.6000	2.862585e-21
0.7000	2.888833e-21
0.8000	2.915527e-21
0.9000	2.942675e-21
1.0000	2.970289e-21
1.1000	2.998379e-21
1.2000	3.026956e-21
1.3000	3.056030e-21
1.4000	3.085613e-21
1.5000	3.115716e-21
1.6000	3.146351e-21
1.7000	3.177530e-21
1.8000	3.209267e-21
1.9000	3.241573e-21
2.0000	3.274462e-21
2.1000	3.307948e-21
2.2000	3.342045e-21
2.3000	3.376766e-21
2.4000	3.412127e-21
2.5000	3.448143e-21
2.6000	3.484829e-21
2.7000	3.522202e-21
2.8000	3.560278e-21
2.9000	3.599074e-21
3.0000	3.638606e-21
3.1000	3.678894e-21
3.2000	3.719956e-21
3.3000	3.761810e-21
3.4000	3.804476e-21
3.5000	3.847974e-21
3.6000	3.892325e-21
3.7000	3.937549e-21
3.8000	3.983669e-21
3.9000	4.030707e-21
4.0000	4.078686e-21
4.1000	4.127630e-21
4.2000	4.177562e-21
4.3000	4.228509e-21
4.4000	4.280496e-21
4.5000	4.333549e-21
4.6000	4.387697e-21
4.7000	4.442966e-21
4.8000	4.499386e-21
4.9000	4.556987e-21
5.0000	4.615799e-21
5.1000	4.675854e-21
5.2000	4.737183e-21
5.3000	4.799822e-21
5.4000	4.863802e-21
5.5000	4.929161e-21
5.6000	4.995933e-21
5.7000	5.064157e-21
5.8000	5.133870e-21
5.9000	5.205113e-21
6.0000	5.277924e-21
6.1000	5.352347e-21
6.2000	5.428423e-21
6.3000	5.506197e-21
6.4000	5.585713e-21
6.5000	5.667019e-21
6.6000	5.750160e-21
6.7000	5.835187e-21
6.8000	5.922150e-21
6.9000	6.011098e-21
7.0000	6.102086e-21
7.1000	6.195168e-21
7.2000	6.290398e-21
7.3000	6.387833e-21
7.4000	6.487531e-21
7.5000	6.589551e-21
7.6000	6.693954e-21
7.7000	6.800803e-21
7.8000	6.910159e-21
7.9000	7.022088e-21
8.0000	7.136656e-21
8.1000	7.253930e-21
8.2000	7.373977e-21
8.3000	7.496867e-21
8.4000	7.622671e-21
8.5000	7.751460e-21
8.6000	7.883306e-21
8.7000	8.018283e-21
8.8000	8.156464e-21
8.9000	8.297923e-21
9.0000	8.442736e-21
9.1000	8.590978e-21
9.2000	8.742723e-21
9.3000	8.898046e-21
9.4000	9.057023e-21
9.5000	9.219726e-21
9.6000	9.386230e-21
9.7000	9.556605e-21
9.8000	9.730921e-21
9.9000	9.909247e-21
10.0000	1.009165e-20
10.1000	1.027819e-20
10.2000	1.046892e-20
10.3000	1.066391e-20
10.4000	1.086320e-20
10.5000	1.106683e-20
10.6000	1.127485e-20
10.7000	1.148729e-20
10.8000	1.170417e-20
10.9000	1.192552e-20
11.0000	1.215132e-20
11.1000	1.238158e-20
11.2000	1.261629e-20
11.3000	1.285542e-20
11.4000	1.309891e-20
11.5000	1.334672e-20
11.6000	1.359877e-20
11.7000	1.385497e-20
11.8000	1.411520e-20
11.9000	1.437933e-20
12.0000	1.464720e-20
12.1000	1.491863e-20
12.2000	1.519343e-20
12.3000	1.547135e-20
12.4000	1.575213e-20
12.5000	1.603549e-20
12.6000	1.632109e-20
12.7000	1.660859e-20
12.8000	1.689760e-20
12.9000	1.718770e-20
13.0000	1.747841e-20
13.1000	1.776926e-20
13.2000	1.805971e-20
13.3000	1.834920e-20
13.4000	1.863711e-20
13.5000	1.892283e-20
13.6000	1.920567e-20
13.7000	1.948493e-20
13.8000	1.975989e-20
13.9000	2.002979e-20
14.0000	2.029384e-20
14.1000	2.055125e-20
14.2000	2.080120e-20
14.3000	2.104286e-20
14.4000	2.127541e-20
14.5000	2.149801e-20
14.6000	2.170984e-20
14.7000	2.191010e-20
14.8000	2.209799e-20
14.9000	2.227275e-20
15.0000	2.243367e-20
15.1000	2.258005e-20
15.2000	2.271126e-20
15.3000	2.282673e-20
15.4000	2.292593e-20
15.5000	2.300842e-20
15.6000	2.307383e-20
15.7000	2.312184e-20
15.8000	2.315224e-20
15.9000	2.316491e-20
16.0000	2.315977e-20
16.1000	2.313688e-20
16.2000	2.309635e-20
16.3000	2.303838e-20
16.4000	2.296325e-20
16.5000	2.287134e-20
16.6000	2.276306e-20
16.7000	2.263894e-20
16.8000	2.249953e-20
16.9000	2.234545e-20
17.0000	2.217739e-20
17.1000	2.199606e-20
17.2000	2.180222e-20
17.3000	2.159665e-20
17.4000	2.138015e-20
17.5000	2.115354e-20
17.6000	2.091766e-20
17.7000	2.067333e-20
17.8000	2.042139e-20
17.9000	2.016265e-20
18.0000	1.989792e-20
18.1000	1.962797e-20
18.2000	1.935359e-20
18.3000	1.907549e-20
18.4000	1.879439e-20
18.5000	1.851098e-20
18.6000	1.822588e-20
18.7000	1.793971e-20
18.8000	1.765304e-20
18.9000	1.736641e-20
19.0000	1.708033e-20
19.1000	1.679526e-20
19.2000	1.651163e-20
19.3000	1.622984e-20
19.4000	1.595024e-20
19.5000	1.567317e-20
19.6000	1.539893e-20
19.7000	1.512778e-20
19.8000	1.485997e-20
19.9000	1.459569e-20
20.0000	1.433514e-20
20.1000	1.407848e-20
20.2000	1.382585e-20
20.3000	1.357735e-20
20.4000	1.333310e-20
20.5000	1.309316e-20
20.6000	1.285761e-20
20.7000	1.262647e-20
20.8000	1.239979e-20
20.9000	1.217757e-20
21.0000	1.195984e-20
21.1000	1.174657e-20
21.2000	1.153776e-20
21.3000	1.133339e-20
21.4000	1.113341e-20
21.5000	1.093778e-20
21.6000	1.074648e-20
21.7000	1.055943e-20
21.8000	1.037659e-20
21.9000	1.019790e-20
22.0000	1.002328e-20
22.1000	9.852684e-21
22.2000	9.686028e-21
22.3000	9.523243e-21
22.4000	9.364257e-21
22.5000	9.208993e-21
22.6000	9.057376e-21
22.7000	8.909330e-21
22.8000	8.764778e-21
22.9000	8.623642e-21
23.0000	8.485845e-21
23.1000	8.351312e-21
23.2000	8.219967e-21
23.3000	8.091735e-21
23.4000	7.966541e-21
23.5000	7.844313e-21
23.6000	7.724980e-21
23.7000	7.608470e-21
23.8000	7.494714e-21
23.9000	7.383645e-21
24.0000	7.275198e-21
24.1000	7.169306e-21
24.2000	7.065909e-21
24.3000	6.964943e-21
24.4000	6.866349e-21
24.5000	6.770069e-21
24.6000	6.676047e-21
24.7000	6.584227e-21
24.8000	6.494557e-21
24.9000	6.406983e-21
25.0000	6.321457e-21
25.1000	6.237928e-21
25.2000	6.156349e-21
25.3000	6.076675e-21
25.4000	5.998860e-21
25.5000	5.922861e-21
25.6000	5.848635e-21
25.7000	5.776143e-21
25.8000	5.705342e-21
25.9000	5.636197e-21
26.0000	5.568667e-21
26.1000	5.502718e-21
26.2000	5.438313e-21
26.3000	5.375418e-21
26.4000	5.313999e-21
26.5000	5.254025e-21
26.6000	5.195462e-21
26.7000	5.138281e-21
26.8000	5.082452e-21
26.9000	5.027944e-21
27.0000	4.974731e-21
27.1000	4.922784e-21
27.2000	4.872077e-21
27.3000	4.822584e-21
27.4000	4.774279e-21
27.5000	4.727137e-21
27.6000	4.681136e-21
27.7000	4.636252e-21
27.8000	4.592462e-21
27.9000	4.549744e-21
28.0000	4.508078e-21
28.1000	4.467442e-21
28.2000	4.427817e-21
28.3000	4.389183e-21
28.4000	4.351522e-21
28.5000	4.314814e-21
28.6000	4.279043e-21
28.7000	4.244191e-21
28.8000	4.210241e-21
28.9000	4.177178e-21
29.0000	4.144985e-21
29.1000	4.113648e-21
29.2000	4.083151e-21
29.3000	4.053481e-21
29.4000	4.024624e-21
29.5000	3.996566e-21
29.6000	3.969294e-21
29.7000	3.942796e-21
29.8000	3.917059e-21
29.9000	3.892071e-21
30.0000	3.867821e-21
30.1000	3.844298e-21
30.2000	3.821490e-21
30.3000	3.799388e-21
30.4000	3.777980e-21
