0.0000	3.212062e-21
0.1000	3.247553e-21
0.2000	3.283730e-21
0.3000	3.320611e-21
0.4000	3.358212e-21
0.5000	3.396552e-21
0.6000	3.435649e-21
0.7000	3.475522e-21
0.8000	3.516191e-21
0.9000	3.557675e-21
1.0000	3.599994e-21
1.1000	3.643171e-21
1.2000	3.687226e-21
1.3000	3.732183e-21
1.4000	3.778065e-21
1.5000	3.824894e-21
1.6000	3.872695e-21
1.7000	3.921494e-21
1.8000	3.971317e-21
1.9000	4.022189e-21
2.0000	4.074138e-21
2.1000	4.127193e-21
2.2000	4.181382e-21
2.3000	4.236735e-21
2.4000	4.293282e-21
2.5000	4.351055e-21
2.6000	4.410086e-21
2.7000	4.470408e-21
2.8000	4.532056e-21
2.9000	4.595065e-21
3.0000	4.659470e-21
3.1000	4.725309e-21
3.2000	4.792620e-21
3.3000	4.861442e-21
3.4000	4.931814e-21
3.5000	5.003780e-21
3.6000	5.077379e-21
3.7000	5.152657e-21
3.8000	5.229657e-21
3.9000	5.308426e-21
4.0000	5.389009e-21
4.1000	5.471455e-21
4.2000	5.555813e-21
4.3000	5.642134e-21
4.4000	5.730467e-21
4.5000	5.820867e-21
4.6000	5.913386e-21
4.7000	6.008080e-21
4.8000	6.105004e-21
4.9000	6.204216e-21
5.0000	6.305772e-21
5.1000	6.409733e-21
5.2000	6.516158e-21
5.3000	6.625109e-21
5.4000	6.736646e-21
5.5000	6.850832e-21
5.6000	6.967730e-21
5.7000	7.087404e-21
5.8000	7.209919e-21
5.9000	7.335338e-21
6.0000	7.463726e-21
6.1000	7.595148e-21
6.2000	7.729668e-21
6.3000	7.867351e-21
6.4000	8.008258e-21
6.5000	8.152454e-21
6.6000	8.299999e-21
6.7000	8.450953e-21
6.8000	8.605373e-21
6.9000	8.763316e-21
7.0000	8.924834e-21
7.1000	9.089978e-21
7.2000	9.258792e-21
7.3000	9.431320e-21
7.4000	9.607599e-21
7.5000	9.787659e-21
7.6000	9.971527e-21
7.7000	1.015922e-20
7.8000	1.035076e-20
7.9000	1.054613e-20
8.0000	1.074534e-20
8.1000	1.094836e-20
8.2000	1.115517e-20
8.3000	1.136573e-20
8.4000	1.157998e-20
8.5000	1.179786e-20
8.6000	1.201927e-20
8.7000	1.224412e-20
8.8000	1.247229e-20
8.9000	1.270363e-20
9.0000	1.293798e-20
9.1000	1.317516e-20
9.2000	1.341496e-20
9.3000	1.365716e-20
9.4000	1.390148e-20
9.5000	1.414764e-20
9.6000	1.439534e-20
9.7000	1.464422e-20
9.8000	1.489391e-20
9.9000	1.514401e-20
10.0000	1.539409e-20
10.1000	1.564367e-20
10.2000	1.589226e-20
10.3000	1.613933e-20
10.4000	1.638433e-20
10.5000	1.662667e-20
10.6000	1.686573e-20
10.7000	1.710089e-20
10.8000	1.733149e-20
10.9000	1.755683e-20
11.0000	1.777624e-20
11.1000	1.798901e-20
11.2000	1.819442e-20
11.3000	1.839176e-20
11.4000	1.858031e-20
11.5000	1.875937e-20
11.6000	1.892825e-20
11.7000	1.908627e-20
11.8000	1.923279e-20
11.9000	1.936719e-20
12.0000	1.948891e-20
12.1000	1.959739e-20
12.2000	1.969217e-20
12.3000	1.977282e-20
12.4000	1.983896e-20
12.5000	1.989029e-20
12.6000	1.992657e-20
12.7000	1.994764e-20
12.8000	1.995340e-20
12.9000	1.994383e-20
13.0000	1.991898e-20
13.1000	1.987897e-20
13.2000	1.982401e-20
13.3000	1.975435e-20
13.4000	1.967033e-20
13.5000	1.957234e-20
13.6000	1.946083e-20
13.7000	1.933630e-20
13.8000	1.919931e-20
13.9000	1.905045e-20
14.0000	1.889034e-20
14.1000	1.871965e-20
14.2000	1.853905e-20
14.3000	1.834925e-20
14.4000	1.815095e-20
14.5000	1.794486e-20
14.6000	1.773171e-20
14.7000	1.751221e-20
14.8000	1.728705e-20
14.9000	1.705692e-20
15.0000	1.682250e-20
15.1000	1.658444e-20
15.2000	1.634335e-20
15.3000	1.609985e-20
15.4000	1.585451e-20
15.5000	1.560787e-20
15.6000	1.536046e-20
15.7000	1.511274e-20
15.8000	1.486519e-20
15.9000	1.461821e-20
16.0000	1.437221e-20
16.1000	1.412755e-20
16.2000	1.388455e-20
16.3000	1.364353e-20
16.4000	1.340474e-20
16.5000	1.316846e-20
16.6000	1.293489e-20
16.7000	1.270424e-20
16.8000	1.247668e-20
16.9000	1.225236e-20
17.0000	1.203142e-20
17.1000	1.181397e-20
17.2000	1.160011e-20
17.3000	1.138991e-20
17.4000	1.118345e-20
17.5000	1.098076e-20
17.6000	1.078188e-20
17.7000	1.058684e-20
17.8000	1.039566e-20
17.9000	1.020833e-20
18.0000	1.002485e-20
18.1000	9.845203e-21
18.2000	9.669371e-21
18.3000	9.497325e-21
18.4000	9.329031e-21
18.5000	9.164451e-21
18.6000	9.003541e-21
18.7000	8.846253e-21
18.8000	8.692537e-21
18.9000	8.542339e-21
19.0000	8.395603e-21
19.1000	8.252270e-21
19.2000	8.112280e-21
19.3000	7.975573e-21
19.4000	7.842084e-21
19.5000	7.711751e-21
19.6000	7.584510e-21
19.7000	7.460297e-21
19.8000	7.339047e-21
19.9000	7.220695e-21
20.0000	7.105178e-21
20.1000	6.992432e-21
20.2000	6.882393e-21
20.3000	6.774998e-21
20.4000	6.670187e-21
20.5000	6.567896e-21
20.6000	6.468066e-21
20.7000	6.370638e-21
20.8000	6.275552e-21
20.9000	6.182752e-21
21.0000	6.092179e-21
21.1000	6.003780e-21
21.2000	5.917500e-21
21.3000	5.833285e-21
21.4000	5.751083e-21
21.5000	5.670843e-21
21.6000	5.592516e-21
21.7000	5.516052e-21
21.8000	5.441404e-21
21.9000	5.368526e-21
22.0000	5.297372e-21
22.1000	5.227898e-21
22.2000	5.160060e-21
22.3000	5.093817e-21
22.4000	5.029128e-21
22.5000	4.965953e-21
22.6000	4.904252e-21
22.7000	4.843988e-21
22.8000	4.785125e-21
22.9000	4.727625e-21
23.0000	4.671455e-21
23.1000	4.616581e-21
23.2000	4.562968e-21
23.3000	4.510586e-21
23.4000	4.459403e-21
23.5000	4.409388e-21
23.6000	4.360513e-21
23.7000	4.312748e-21
23.8000	4.266066e-21
23.9000	4.220439e-21
24.0000	4.175842e-21
24.1000	4.132249e-21
24.2000	4.089635e-21
24.3000	4.047977e-21
24.4000	4.007252e-21
24.5000	3.967436e-21
24.6000	3.928510e-21
24.7000	3.890451e-21
24.8000	3.853239e-21
24.9000	3.816856e-21
25.0000	3.781282e-21
25.1000	3.746499e-21
25.2000	3.712489e-21
25.3000	3.679237e-21
25.4000	3.646725e-21
25.5000	3.614939e-21
25.6000	3.583862e-21
25.7000	3.553482e-21
25.8000	3.523783e-21
25.9000	3.494753e-21
26.0000	3.466380e-21
26.1000	3.438650e-21
26.2000	3.411552e-21
26.3000	3.385075e-21
26.4000	3.359208e-21
26.5000	3.333941e-21
26.6000	3.309263e-21
26.7000	3.285165e-21
26.8000	3.261638e-21
26.9000	3.238673e-21
27.0000	3.216261e-21
27.1000	3.194395e-21
27.2000	3.173065e-21
27.3000	3.152265e-21
27.4000	3.131986e-21
27.5000	3.112223e-21
27.6000	3.092967e-21
27.7000	3.074213e-21
27.8000	3.055953e-21
27.9000	3.038182e-21
28.0000	3.020893e-21
28.1000	3.004080e-21
28.2000	2.987738e-21
28.3000	2.971860e-21
28.4000	2.956442e-21
28.5000	2.941477e-21
28.6000	2.926962e-21
28.7000	2.912889e-21
28.8000	2.899256e-21
28.9000	2.886055e-21
29.0000	2.873283e-21
29.1000	2.860935e-21
29.2000	2.849005e-21
