# Calibration parameters: 0.9656	28.3468
0.0000	1.532940e-21
0.1000	1.535748e-21
0.2000	1.538573e-21
0.3000	1.541415e-21
0.4000	1.544275e-21
0.5000	1.547151e-21
0.6000	1.550045e-21
0.7000	1.552957e-21
0.8000	1.555887e-21
0.9000	1.558834e-21
1.0000	1.561800e-21
1.1000	1.564784e-21
1.2000	1.567787e-21
1.3000	1.570808e-21
1.4000	1.573848e-21
1.5000	1.576906e-21
1.6000	1.579985e-21
1.7000	1.583082e-21
1.8000	1.586199e-21
1.9000	1.589335e-21
2.0000	1.592492e-21
2.1000	1.595668e-21
2.2000	1.598865e-21
2.3000	1.602082e-21
2.4000	1.605319e-21
2.5000	1.608578e-21
2.6000	1.611857e-21
2.7000	1.615158e-21
2.8000	1.618480e-21
2.9000	1.621823e-21
3.0000	1.625189e-21
3.1000	1.628576e-21
3.2000	1.631985e-21
3.3000	1.635417e-21
3.4000	1.638872e-21
3.5000	1.642349e-21
3.6000	1.645849e-21
3.7000	1.649373e-21
3.8000	1.652920e-21
3.9000	1.656491e-21
4.0000	1.660086e-21
4.1000	1.663704e-21
4.2000	1.667348e-21
4.3000	1.671016e-21
4.4000	1.674709e-21
4.5000	1.678426e-21
4.6000	1.682170e-21
4.7000	1.685939e-21
4.8000	1.689733e-21
4.9000	1.693554e-21
5.0000	1.697402e-21
5.1000	1.701276e-21
5.2000	1.705176e-21
5.3000	1.709104e-21
5.4000	1.713060e-21
5.5000	1.717043e-21
5.6000	1.721054e-21
5.7000	1.725093e-21
5.8000	1.729161e-21
5.9000	1.733258e-21
6.0000	1.737384e-21
6.1000	1.741539e-21
6.2000	1.745724e-21
6.3000	1.749939e-21
6.4000	1.754184e-21
6.5000	1.758460e-21
6.6000	1.762767e-21
6.7000	1.767105e-21
6.8000	1.771475e-21
6.9000	1.775877e-21
7.0000	1.780311e-21
7.1000	1.784777e-21
7.2000	1.789276e-21
7.3000	1.793809e-21
7.4000	1.798375e-21
7.5000	1.802975e-21
7.6000	1.807610e-21
7.7000	1.812279e-21
7.8000	1.816983e-21
7.9000	1.821723e-21
8.0000	1.826498e-21
8.1000	1.831310e-21
8.2000	1.836158e-21
8.3000	1.841043e-21
8.4000	1.845965e-21
8.5000	1.850925e-21
8.6000	1.855923e-21
8.7000	1.860960e-21
8.8000	1.866036e-21
8.9000	1.871151e-21
9.0000	1.876306e-21
9.1000	1.881501e-21
9.2000	1.886736e-21
9.3000	1.892013e-21
9.4000	1.897332e-21
9.5000	1.902692e-21
9.6000	1.908095e-21
9.7000	1.913541e-21
9.8000	1.919030e-21
9.9000	1.924564e-21
10.0000	1.930141e-21
10.1000	1.935764e-21
10.2000	1.941432e-21
10.3000	1.947146e-21
10.4000	1.952906e-21
10.5000	1.958713e-21
10.6000	1.964568e-21
10.7000	1.970471e-21
10.8000	1.976422e-21
10.9000	1.982422e-21
11.0000	1.988473e-21
11.1000	1.994573e-21
11.2000	2.000724e-21
11.3000	2.006927e-21
11.4000	2.013181e-21
11.5000	2.019488e-21
11.6000	2.025849e-21
11.7000	2.032263e-21
11.8000	2.038731e-21
11.9000	2.045255e-21
12.0000	2.051834e-21
12.1000	2.058470e-21
12.2000	2.065163e-21
12.3000	2.071913e-21
