30.0000	6.000000e-01
35.2400	1.400000e-01
64.6800	6.100000e-01
90.0000	2.310000e+00
150.7800	2.110000e+00
182.5100	3.800000e+00
239.7400	3.210000e+00
261.5800	2.320000e+00
329.6700	1.300000e-01
364.2000	1.530000e+00
381.7000	1.900000e-01
424.1000	2.930000e+00
520.1900	4.600000e-01
541.2000	1.750000e+00
566.9000	1.092000e+01
589.6900	4.990000e+00
602.7900	1.922000e+01
667.5900	3.831000e+01
746.9900	9.330000e+00
864.7700	3.258000e+01
873.3300	2.892000e+01
990.5900	3.369000e+01
1118.1400	3.858000e+01
1141.1300	1.975500e+02
1160.5100	4.484000e+01
1186.2900	1.680500e+02
1207.6700	3.011000e+02
1214.4700	2.544600e+02
1247.7800	4.823900e+02
1321.7500	1.434300e+02
1326.5900	1.328900e+02
1334.1900	1.491600e+02
1395.2000	2.393000e+01
1442.8600	3.850000e+00
1456.6000	3.318000e+01
1477.7200	6.770000e+00
3044.1800	9.780000e+00
3068.0400	3.680000e+01
3116.5700	4.720000e+00
