0.0000	3.649608e-21
0.1000	3.691745e-21
0.2000	3.734714e-21
0.3000	3.778536e-21
0.4000	3.823233e-21
0.5000	3.868825e-21
0.6000	3.915337e-21
0.7000	3.962790e-21
0.8000	4.011210e-21
0.9000	4.060620e-21
1.0000	4.111046e-21
1.1000	4.162514e-21
1.2000	4.215051e-21
1.3000	4.268685e-21
1.4000	4.323443e-21
1.5000	4.379355e-21
1.6000	4.436451e-21
1.7000	4.494761e-21
1.8000	4.554319e-21
1.9000	4.615155e-21
2.0000	4.677304e-21
2.1000	4.740801e-21
2.2000	4.805681e-21
2.3000	4.871979e-21
2.4000	4.939735e-21
2.5000	5.008986e-21
2.6000	5.079772e-21
2.7000	5.152135e-21
2.8000	5.226114e-21
2.9000	5.301755e-21
3.0000	5.379100e-21
3.1000	5.458195e-21
3.2000	5.539087e-21
3.3000	5.621823e-21
3.4000	5.706452e-21
3.5000	5.793025e-21
3.6000	5.881593e-21
3.7000	5.972208e-21
3.8000	6.064924e-21
3.9000	6.159798e-21
4.0000	6.256884e-21
4.1000	6.356242e-21
4.2000	6.457929e-21
4.3000	6.562006e-21
4.4000	6.668535e-21
4.5000	6.777579e-21
4.6000	6.889200e-21
4.7000	7.003464e-21
4.8000	7.120437e-21
4.9000	7.240187e-21
5.0000	7.362780e-21
5.1000	7.488285e-21
5.2000	7.616773e-21
5.3000	7.748312e-21
5.4000	7.882975e-21
5.5000	8.020831e-21
5.6000	8.161952e-21
5.7000	8.306410e-21
5.8000	8.454274e-21
5.9000	8.605617e-21
6.0000	8.760506e-21
6.1000	8.919013e-21
6.2000	9.081204e-21
6.3000	9.247145e-21
6.4000	9.416900e-21
6.5000	9.590531e-21
6.6000	9.768096e-21
6.7000	9.949651e-21
6.8000	1.013525e-20
6.9000	1.032493e-20
7.0000	1.051874e-20
7.1000	1.071672e-20
7.2000	1.091889e-20
7.3000	1.112528e-20
7.4000	1.133590e-20
7.5000	1.155074e-20
7.6000	1.176982e-20
7.7000	1.199310e-20
7.8000	1.222056e-20
7.9000	1.245216e-20
8.0000	1.268783e-20
8.1000	1.292750e-20
8.2000	1.317109e-20
8.3000	1.341847e-20
