0.0000	3.665328e-21
0.1000	3.707698e-21
0.2000	3.750904e-21
0.3000	3.794969e-21
0.4000	3.839912e-21
0.5000	3.885757e-21
0.6000	3.932526e-21
0.7000	3.980242e-21
0.8000	4.028930e-21
0.9000	4.078614e-21
1.0000	4.129320e-21
1.1000	4.181074e-21
1.2000	4.233903e-21
1.3000	4.287835e-21
1.4000	4.342897e-21
1.5000	4.399120e-21
1.6000	4.456534e-21
1.7000	4.515170e-21
1.8000	4.575059e-21
1.9000	4.636235e-21
2.0000	4.698731e-21
2.1000	4.762583e-21
2.2000	4.827825e-21
2.3000	4.894494e-21
2.4000	4.962629e-21
2.5000	5.032267e-21
2.6000	5.103450e-21
2.7000	5.176217e-21
2.8000	5.250612e-21
2.9000	5.326676e-21
3.0000	5.404456e-21
3.1000	5.483995e-21
3.2000	5.565341e-21
3.3000	5.648542e-21
3.4000	5.733647e-21
3.5000	5.820707e-21
3.6000	5.909773e-21
3.7000	6.000898e-21
3.8000	6.094137e-21
3.9000	6.189545e-21
4.0000	6.287179e-21
4.1000	6.387097e-21
4.2000	6.489358e-21
4.3000	6.594023e-21
4.4000	6.701153e-21
4.5000	6.810813e-21
4.6000	6.923065e-21
4.7000	7.037975e-21
4.8000	7.155610e-21
4.9000	7.276037e-21
5.0000	7.399324e-21
5.1000	7.525541e-21
5.2000	7.654756e-21
5.3000	7.787041e-21
5.4000	7.922467e-21
5.5000	8.061106e-21
5.6000	8.203028e-21
5.7000	8.348305e-21
5.8000	8.497009e-21
5.9000	8.649211e-21
6.0000	8.804981e-21
6.1000	8.964388e-21
6.2000	9.127501e-21
6.3000	9.294386e-21
6.4000	9.465106e-21
6.5000	9.639725e-21
6.6000	9.818301e-21
6.7000	1.000089e-20
6.8000	1.018754e-20
6.9000	1.037831e-20
7.0000	1.057322e-20
7.1000	1.077233e-20
7.2000	1.097565e-20
7.3000	1.118322e-20
7.4000	1.139503e-20
7.5000	1.161111e-20
7.6000	1.183143e-20
7.7000	1.205599e-20
7.8000	1.228475e-20
7.9000	1.251767e-20
8.0000	1.275468e-20
8.1000	1.299572e-20
8.2000	1.324070e-20
8.3000	1.348949e-20
8.4000	1.374198e-20
8.5000	1.399799e-20
8.6000	1.425737e-20
8.7000	1.451990e-20
8.8000	1.478537e-20
8.9000	1.505350e-20
9.0000	1.532403e-20
9.1000	1.559663e-20
9.2000	1.587097e-20
9.3000	1.614665e-20
9.4000	1.642329e-20
9.5000	1.670041e-20
9.6000	1.697756e-20
9.7000	1.725421e-20
9.8000	1.752982e-20
9.9000	1.780381e-20
10.0000	1.807556e-20
10.1000	1.834443e-20
10.2000	1.860974e-20
10.3000	1.887079e-20
10.4000	1.912684e-20
10.5000	1.937716e-20
10.6000	1.962098e-20
10.7000	1.985751e-20
10.8000	2.008596e-20
10.9000	2.030554e-20
11.0000	2.051545e-20
11.1000	2.071493e-20
11.2000	2.090319e-20
11.3000	2.107949e-20
11.4000	2.124311e-20
11.5000	2.139336e-20
11.6000	2.152960e-20
11.7000	2.165124e-20
11.8000	2.175773e-20
11.9000	2.184860e-20
12.0000	2.192343e-20
12.1000	2.198186e-20
12.2000	2.202364e-20
12.3000	2.204857e-20
12.4000	2.205653e-20
12.5000	2.204750e-20
12.6000	2.202152e-20
12.7000	2.197871e-20
12.8000	2.191930e-20
