0.0000	3.618162e-21
0.1000	3.659834e-21
0.2000	3.702329e-21
0.3000	3.745666e-21
0.4000	3.789868e-21
0.5000	3.834956e-21
0.6000	3.880952e-21
0.7000	3.927880e-21
0.8000	3.975762e-21
0.9000	4.024624e-21
1.0000	4.074490e-21
1.1000	4.125387e-21
1.2000	4.177339e-21
1.3000	4.230376e-21
1.4000	4.284525e-21
1.5000	4.339814e-21
1.6000	4.396273e-21
1.7000	4.453934e-21
1.8000	4.512826e-21
1.9000	4.572984e-21
2.0000	4.634438e-21
2.1000	4.697225e-21
2.2000	4.761379e-21
2.3000	4.826936e-21
2.4000	4.893933e-21
2.5000	4.962408e-21
2.6000	5.032401e-21
2.7000	5.103951e-21
2.8000	5.177100e-21
2.9000	5.251891e-21
3.0000	5.328368e-21
3.1000	5.406574e-21
3.2000	5.486556e-21
3.3000	5.568361e-21
3.4000	5.652037e-21
3.5000	5.737635e-21
3.6000	5.825205e-21
3.7000	5.914798e-21
3.8000	6.006469e-21
3.9000	6.100271e-21
4.0000	6.196261e-21
4.1000	6.294496e-21
4.2000	6.395034e-21
4.3000	6.497935e-21
4.4000	6.603259e-21
4.5000	6.711068e-21
4.6000	6.821426e-21
4.7000	6.934396e-21
4.8000	7.050043e-21
4.9000	7.168435e-21
5.0000	7.289637e-21
5.1000	7.413719e-21
5.2000	7.540748e-21
5.3000	7.670794e-21
5.4000	7.803927e-21
5.5000	7.940217e-21
5.6000	8.079734e-21
5.7000	8.222548e-21
5.8000	8.368731e-21
5.9000	8.518351e-21
6.0000	8.671477e-21
6.1000	8.828179e-21
6.2000	8.988522e-21
6.3000	9.152572e-21
6.4000	9.320392e-21
6.5000	9.492044e-21
6.6000	9.667584e-21
6.7000	9.847068e-21
6.8000	1.003055e-20
6.9000	1.021806e-20
7.0000	1.040967e-20
7.1000	1.060538e-20
7.2000	1.080525e-20
7.3000	1.100927e-20
7.4000	1.121748e-20
7.5000	1.142988e-20
7.6000	1.164645e-20
7.7000	1.186718e-20
7.8000	1.209204e-20
7.9000	1.232098e-20
8.0000	1.255396e-20
8.1000	1.279089e-20
8.2000	1.303169e-20
8.3000	1.327624e-20
8.4000	1.352442e-20
8.5000	1.377607e-20
8.6000	1.403103e-20
8.7000	1.428908e-20
8.8000	1.455002e-20
8.9000	1.481358e-20
9.0000	1.507950e-20
9.1000	1.534745e-20
9.2000	1.561711e-20
9.3000	1.588810e-20
9.4000	1.616002e-20
9.5000	1.643242e-20
9.6000	1.670485e-20
9.7000	1.697679e-20
9.8000	1.724772e-20
9.9000	1.751704e-20
10.0000	1.778417e-20
10.1000	1.804847e-20
10.2000	1.830928e-20
10.3000	1.856590e-20
10.4000	1.881762e-20
10.5000	1.906370e-20
10.6000	1.930339e-20
10.7000	1.953592e-20
10.8000	1.976052e-20
10.9000	1.997640e-20
11.0000	2.018280e-20
11.1000	2.037893e-20
11.2000	2.056404e-20
11.3000	2.073741e-20
11.4000	2.089831e-20
11.5000	2.104609e-20
11.6000	2.118010e-20
11.7000	2.129977e-20
11.8000	2.140455e-20
11.9000	2.149399e-20
12.0000	2.156766e-20
12.1000	2.162523e-20
12.2000	2.166644e-20
12.3000	2.169110e-20
12.4000	2.169908e-20
12.5000	2.169037e-20
12.6000	2.166500e-20
12.7000	2.162312e-20
12.8000	2.156491e-20
12.9000	2.149067e-20
13.0000	2.140075e-20
13.1000	2.129557e-20
13.2000	2.117561e-20
13.3000	2.104142e-20
13.4000	2.089359e-20
13.5000	2.073277e-20
13.6000	2.055963e-20
13.7000	2.037489e-20
13.8000	2.017928e-20
13.9000	1.997358e-20
14.0000	1.975854e-20
14.1000	1.953495e-20
14.2000	1.930359e-20
14.3000	1.906523e-20
14.4000	1.882064e-20
14.5000	1.857056e-20
14.6000	1.831574e-20
14.7000	1.805688e-20
14.8000	1.779467e-20
