# Calibration parameters: 0.9645	31.8897
0.0000	1.659693e-21
0.1000	1.662448e-21
0.2000	1.665219e-21
0.3000	1.668004e-21
0.4000	1.670805e-21
0.5000	1.673622e-21
0.6000	1.676454e-21
0.7000	1.679302e-21
0.8000	1.682166e-21
0.9000	1.685046e-21
1.0000	1.687943e-21
1.1000	1.690855e-21
1.2000	1.693784e-21
1.3000	1.696730e-21
1.4000	1.699692e-21
1.5000	1.702672e-21
1.6000	1.705668e-21
1.7000	1.708681e-21
1.8000	1.711712e-21
1.9000	1.714760e-21
2.0000	1.717826e-21
2.1000	1.720910e-21
2.2000	1.724011e-21
2.3000	1.727131e-21
2.4000	1.730268e-21
2.5000	1.733424e-21
2.6000	1.736599e-21
2.7000	1.739792e-21
2.8000	1.743004e-21
2.9000	1.746236e-21
3.0000	1.749486e-21
3.1000	1.752756e-21
3.2000	1.756045e-21
3.3000	1.759353e-21
3.4000	1.762682e-21
3.5000	1.766031e-21
3.6000	1.769399e-21
3.7000	1.772789e-21
3.8000	1.776198e-21
3.9000	1.779629e-21
4.0000	1.783080e-21
4.1000	1.786552e-21
4.2000	1.790046e-21
4.3000	1.793561e-21
4.4000	1.797098e-21
4.5000	1.800657e-21
4.6000	1.804237e-21
4.7000	1.807840e-21
4.8000	1.811466e-21
4.9000	1.815114e-21
5.0000	1.818784e-21
5.1000	1.822478e-21
5.2000	1.826195e-21
5.3000	1.829936e-21
5.4000	1.833700e-21
5.5000	1.837489e-21
5.6000	1.841301e-21
5.7000	1.845137e-21
5.8000	1.848999e-21
5.9000	1.852885e-21
6.0000	1.856796e-21
6.1000	1.860732e-21
6.2000	1.864693e-21
6.3000	1.868681e-21
6.4000	1.872694e-21
6.5000	1.876734e-21
6.6000	1.880800e-21
6.7000	1.884892e-21
6.8000	1.889012e-21
6.9000	1.893159e-21
7.0000	1.897333e-21
7.1000	1.901535e-21
7.2000	1.905765e-21
7.3000	1.910023e-21
7.4000	1.914310e-21
7.5000	1.918625e-21
7.6000	1.922969e-21
7.7000	1.927343e-21
7.8000	1.931747e-21
7.9000	1.936180e-21
8.0000	1.940643e-21
8.1000	1.945137e-21
8.2000	1.949662e-21
8.3000	1.954217e-21
8.4000	1.958804e-21
