# Calibration parameters: 0.9643	32.4931
0.0000	1.598220e-21
0.1000	1.600842e-21
0.2000	1.603478e-21
0.3000	1.606129e-21
0.4000	1.608794e-21
0.5000	1.611474e-21
0.6000	1.614168e-21
0.7000	1.616878e-21
0.8000	1.619602e-21
0.9000	1.622342e-21
1.0000	1.625097e-21
1.1000	1.627868e-21
1.2000	1.630654e-21
1.3000	1.633455e-21
1.4000	1.636273e-21
1.5000	1.639106e-21
1.6000	1.641955e-21
1.7000	1.644821e-21
1.8000	1.647703e-21
1.9000	1.650601e-21
2.0000	1.653516e-21
2.1000	1.656448e-21
2.2000	1.659396e-21
2.3000	1.662362e-21
2.4000	1.665344e-21
2.5000	1.668344e-21
2.6000	1.671362e-21
2.7000	1.674397e-21
2.8000	1.677450e-21
2.9000	1.680521e-21
3.0000	1.683609e-21
3.1000	1.686716e-21
3.2000	1.689842e-21
3.3000	1.692986e-21
3.4000	1.696148e-21
3.5000	1.699330e-21
3.6000	1.702530e-21
3.7000	1.705750e-21
3.8000	1.708989e-21
3.9000	1.712247e-21
4.0000	1.715526e-21
4.1000	1.718824e-21
4.2000	1.722142e-21
4.3000	1.725480e-21
4.4000	1.728839e-21
4.5000	1.732218e-21
4.6000	1.735618e-21
4.7000	1.739039e-21
4.8000	1.742481e-21
4.9000	1.745944e-21
5.0000	1.749429e-21
5.1000	1.752936e-21
5.2000	1.756464e-21
5.3000	1.760015e-21
5.4000	1.763588e-21
5.5000	1.767183e-21
5.6000	1.770801e-21
5.7000	1.774442e-21
5.8000	1.778106e-21
5.9000	1.781794e-21
6.0000	1.785505e-21
6.1000	1.789239e-21
6.2000	1.792998e-21
6.3000	1.796781e-21
6.4000	1.800588e-21
6.5000	1.804420e-21
6.6000	1.808276e-21
6.7000	1.812158e-21
6.8000	1.816066e-21
6.9000	1.819998e-21
7.0000	1.823957e-21
7.1000	1.827941e-21
7.2000	1.831952e-21
7.3000	1.835990e-21
7.4000	1.840054e-21
7.5000	1.844145e-21
7.6000	1.848264e-21
7.7000	1.852410e-21
7.8000	1.856584e-21
7.9000	1.860786e-21
8.0000	1.865017e-21
8.1000	1.869276e-21
8.2000	1.873564e-21
8.3000	1.877881e-21
8.4000	1.882228e-21
8.5000	1.886604e-21
8.6000	1.891011e-21
8.7000	1.895447e-21
8.8000	1.899915e-21
8.9000	1.904413e-21
9.0000	1.908943e-21
9.1000	1.913504e-21
9.2000	1.918097e-21
9.3000	1.922722e-21
9.4000	1.927380e-21
9.5000	1.932071e-21
9.6000	1.936794e-21
9.7000	1.941551e-21
9.8000	1.946342e-21
9.9000	1.951167e-21
10.0000	1.956027e-21
10.1000	1.960921e-21
10.2000	1.965851e-21
10.3000	1.970816e-21
10.4000	1.975817e-21
10.5000	1.980854e-21
10.6000	1.985928e-21
