0.0000	2.780156e-21
0.1000	2.811416e-21
0.2000	2.843299e-21
0.3000	2.875823e-21
0.4000	2.909003e-21
0.5000	2.942856e-21
0.6000	2.977398e-21
0.7000	3.012649e-21
0.8000	3.048625e-21
0.9000	3.085346e-21
1.0000	3.122830e-21
1.1000	3.161098e-21
1.2000	3.200169e-21
1.3000	3.240065e-21
1.4000	3.280807e-21
1.5000	3.322418e-21
1.6000	3.364919e-21
1.7000	3.408334e-21
1.8000	3.452688e-21
1.9000	3.498004e-21
2.0000	3.544309e-21
2.1000	3.591629e-21
2.2000	3.639990e-21
2.3000	3.689420e-21
2.4000	3.739947e-21
2.5000	3.791601e-21
2.6000	3.844411e-21
2.7000	3.898408e-21
2.8000	3.953623e-21
2.9000	4.010090e-21
3.0000	4.067840e-21
3.1000	4.126909e-21
3.2000	4.187330e-21
3.3000	4.249141e-21
3.4000	4.312377e-21
3.5000	4.377075e-21
3.6000	4.443275e-21
3.7000	4.511016e-21
3.8000	4.580337e-21
3.9000	4.651280e-21
4.0000	4.723886e-21
4.1000	4.798199e-21
4.2000	4.874261e-21
4.3000	4.952118e-21
4.4000	5.031813e-21
4.5000	5.113394e-21
4.6000	5.196906e-21
4.7000	5.282396e-21
4.8000	5.369912e-21
4.9000	5.459503e-21
5.0000	5.551217e-21
5.1000	5.645103e-21
5.2000	5.741210e-21
5.3000	5.839587e-21
5.4000	5.940283e-21
5.5000	6.043349e-21
5.6000	6.148831e-21
5.7000	6.256780e-21
5.8000	6.367242e-21
5.9000	6.480263e-21
6.0000	6.595890e-21
6.1000	6.714166e-21
6.2000	6.835133e-21
6.3000	6.958832e-21
6.4000	7.085301e-21
6.5000	7.214574e-21
6.6000	7.346682e-21
6.7000	7.481655e-21
6.8000	7.619515e-21
6.9000	7.760282e-21
7.0000	7.903970e-21
7.1000	8.050586e-21
7.2000	8.200133e-21
7.3000	8.352603e-21
7.4000	8.507984e-21
7.5000	8.666252e-21
7.6000	8.827376e-21
7.7000	8.991312e-21
7.8000	9.158008e-21
7.9000	9.327396e-21
8.0000	9.499398e-21
8.1000	9.673920e-21
8.2000	9.850854e-21
8.3000	1.003007e-20
8.4000	1.021144e-20
8.5000	1.039479e-20
8.6000	1.057994e-20
8.7000	1.076670e-20
8.8000	1.095485e-20
8.9000	1.114414e-20
9.0000	1.133431e-20
9.1000	1.152507e-20
9.2000	1.171611e-20
9.3000	1.190711e-20
9.4000	1.209769e-20
9.5000	1.228748e-20
9.6000	1.247608e-20
9.7000	1.266306e-20
9.8000	1.284797e-20
9.9000	1.303034e-20
10.0000	1.320968e-20
10.1000	1.338550e-20
10.2000	1.355727e-20
10.3000	1.372447e-20
10.4000	1.388655e-20
10.5000	1.404297e-20
10.6000	1.419319e-20
10.7000	1.433666e-20
10.8000	1.447285e-20
10.9000	1.460123e-20
11.0000	1.472129e-20
11.1000	1.483254e-20
11.2000	1.493451e-20
11.3000	1.502677e-20
11.4000	1.510891e-20
11.5000	1.518058e-20
11.6000	1.524144e-20
11.7000	1.529123e-20
11.8000	1.532971e-20
11.9000	1.535672e-20
12.0000	1.537212e-20
12.1000	1.537585e-20
12.2000	1.536791e-20
12.3000	1.534833e-20
12.4000	1.531721e-20
12.5000	1.527472e-20
12.6000	1.522105e-20
12.7000	1.515647e-20
12.8000	1.508128e-20
12.9000	1.499583e-20
13.0000	1.490050e-20
13.1000	1.479572e-20
13.2000	1.468194e-20
13.3000	1.455965e-20
13.4000	1.442935e-20
13.5000	1.429155e-20
13.6000	1.414680e-20
13.7000	1.399563e-20
13.8000	1.383859e-20
13.9000	1.367622e-20
14.0000	1.350908e-20
14.1000	1.333768e-20
14.2000	1.316255e-20
14.3000	1.298421e-20
14.4000	1.280315e-20
14.5000	1.261984e-20
14.6000	1.243474e-20
14.7000	1.224829e-20
14.8000	1.206090e-20
14.9000	1.187296e-20
15.0000	1.168483e-20
15.1000	1.149687e-20
15.2000	1.130940e-20
15.3000	1.112270e-20
15.4000	1.093706e-20
15.5000	1.075272e-20
15.6000	1.056991e-20
15.7000	1.038885e-20
15.8000	1.020971e-20
15.9000	1.003267e-20
16.0000	9.857883e-21
16.1000	9.685470e-21
16.2000	9.515552e-21
16.3000	9.348229e-21
16.4000	9.183585e-21
16.5000	9.021693e-21
16.6000	8.862611e-21
16.7000	8.706388e-21
16.8000	8.553060e-21
16.9000	8.402654e-21
17.0000	8.255188e-21
17.1000	8.110671e-21
17.2000	7.969105e-21
17.3000	7.830486e-21
17.4000	7.694803e-21
17.5000	7.562038e-21
17.6000	7.432172e-21
17.7000	7.305178e-21
17.8000	7.181026e-21
17.9000	7.059683e-21
18.0000	6.941114e-21
18.1000	6.825280e-21
18.2000	6.712140e-21
18.3000	6.601651e-21
18.4000	6.493770e-21
18.5000	6.388450e-21
18.6000	6.285646e-21
18.7000	6.185311e-21
18.8000	6.087395e-21
18.9000	5.991852e-21
19.0000	5.898632e-21
19.1000	5.807687e-21
19.2000	5.718969e-21
19.3000	5.632429e-21
19.4000	5.548020e-21
19.5000	5.465694e-21
19.6000	5.385404e-21
19.7000	5.307102e-21
19.8000	5.230745e-21
19.9000	5.156285e-21
20.0000	5.083679e-21
20.1000	5.012882e-21
20.2000	4.943853e-21
20.3000	4.876548e-21
20.4000	4.810926e-21
20.5000	4.746947e-21
20.6000	4.684571e-21
20.7000	4.623759e-21
20.8000	4.564473e-21
20.9000	4.506677e-21
21.0000	4.450334e-21
21.1000	4.395408e-21
21.2000	4.341866e-21
21.3000	4.289674e-21
21.4000	4.238799e-21
21.5000	4.189208e-21
21.6000	4.140872e-21
21.7000	4.093759e-21
21.8000	4.047841e-21
21.9000	4.003088e-21
22.0000	3.959472e-21
22.1000	3.916967e-21
22.2000	3.875545e-21
22.3000	3.835181e-21
22.4000	3.795851e-21
22.5000	3.757528e-21
22.6000	3.720191e-21
22.7000	3.683814e-21
22.8000	3.648377e-21
22.9000	3.613856e-21
23.0000	3.580231e-21
23.1000	3.547481e-21
23.2000	3.515585e-21
23.3000	3.484523e-21
23.4000	3.454276e-21
23.5000	3.424825e-21
23.6000	3.396152e-21
23.7000	3.368237e-21
23.8000	3.341065e-21
23.9000	3.314616e-21
24.0000	3.288874e-21
24.1000	3.263822e-21
24.2000	3.239444e-21
24.3000	3.215723e-21
24.4000	3.192643e-21
24.5000	3.170189e-21
24.6000	3.148344e-21
24.7000	3.127094e-21
24.8000	3.106423e-21
24.9000	3.086316e-21
25.0000	3.066759e-21
25.1000	3.047736e-21
25.2000	3.029233e-21
25.3000	3.011235e-21
25.4000	2.993730e-21
25.5000	2.976702e-21
25.6000	2.960138e-21
25.7000	2.944024e-21
25.8000	2.928348e-21
25.9000	2.913097e-21
26.0000	2.898258e-21
26.1000	2.883819e-21
26.2000	2.869768e-21
26.3000	2.856094e-21
26.4000	2.842787e-21
26.5000	2.829836e-21
26.6000	2.817231e-21
26.7000	2.804964e-21
26.8000	2.793026e-21
26.9000	2.781410e-21
27.0000	2.770108e-21
27.1000	2.759115e-21
27.2000	2.748424e-21
27.3000	2.738032e-21
27.4000	2.727933e-21
27.5000	2.718126e-21
27.6000	2.708608e-21
27.7000	2.699377e-21
27.8000	2.690432e-21
27.9000	2.681774e-21
28.0000	2.673402e-21
28.1000	2.665319e-21
28.2000	2.657525e-21
28.3000	2.650024e-21
28.4000	2.642818e-21
28.5000	2.635911e-21
28.6000	2.629307e-21
28.7000	2.623010e-21
28.8000	2.617025e-21
28.9000	2.611357e-21
29.0000	2.606011e-21
29.1000	2.600993e-21
29.2000	2.596309e-21
29.3000	2.591964e-21
29.4000	2.587964e-21
29.5000	2.584317e-21
29.6000	2.581027e-21
29.7000	2.578101e-21
29.8000	2.575546e-21
29.9000	2.573367e-21
30.0000	2.571571e-21
30.1000	2.570165e-21
30.2000	2.569154e-21
30.3000	2.568545e-21
30.4000	2.568344e-21
30.5000	2.568558e-21
30.6000	2.569193e-21
30.7000	2.570254e-21
30.8000	2.571748e-21
30.9000	2.573681e-21
31.0000	2.576060e-21
31.1000	2.578890e-21
31.2000	2.582178e-21
31.3000	2.585930e-21
31.4000	2.590151e-21
31.5000	2.594849e-21
31.6000	2.600029e-21
31.7000	2.605698e-21
31.8000	2.611861e-21
31.9000	2.618525e-21
32.0000	2.625696e-21
32.1000	2.633380e-21
32.2000	2.641583e-21
32.3000	2.650311e-21
32.4000	2.659570e-21
32.5000	2.669367e-21
32.6000	2.679705e-21
32.7000	2.690592e-21
32.8000	2.702033e-21
32.9000	2.714033e-21
33.0000	2.726597e-21
33.1000	2.739730e-21
33.2000	2.753435e-21
33.3000	2.767718e-21
33.4000	2.782582e-21
33.5000	2.798030e-21
33.6000	2.814064e-21
33.7000	2.830687e-21
33.8000	2.847899e-21
33.9000	2.865701e-21
34.0000	2.884092e-21
34.1000	2.903072e-21
