0.0000	3.293604e-21
0.1000	3.334591e-21
0.2000	3.376439e-21
0.3000	3.419171e-21
0.4000	3.462808e-21
0.5000	3.507376e-21
0.6000	3.552898e-21
0.7000	3.599399e-21
0.8000	3.646906e-21
0.9000	3.695443e-21
1.0000	3.745040e-21
1.1000	3.795723e-21
1.2000	3.847522e-21
1.3000	3.900466e-21
1.4000	3.954585e-21
1.5000	4.009910e-21
1.6000	4.066475e-21
1.7000	4.124310e-21
1.8000	4.183451e-21
1.9000	4.243932e-21
2.0000	4.305789e-21
2.1000	4.369058e-21
2.2000	4.433776e-21
2.3000	4.499981e-21
2.4000	4.567714e-21
2.5000	4.637015e-21
2.6000	4.707923e-21
2.7000	4.780483e-21
2.8000	4.854736e-21
2.9000	4.930727e-21
3.0000	5.008501e-21
3.1000	5.088103e-21
3.2000	5.169581e-21
3.3000	5.252981e-21
3.4000	5.338354e-21
3.5000	5.425747e-21
3.6000	5.515211e-21
3.7000	5.606796e-21
3.8000	5.700555e-21
3.9000	5.796538e-21
4.0000	5.894799e-21
4.1000	5.995390e-21
4.2000	6.098365e-21
4.3000	6.203777e-21
4.4000	6.311678e-21
4.5000	6.422123e-21
4.6000	6.535165e-21
4.7000	6.650855e-21
4.8000	6.769246e-21
4.9000	6.890389e-21
5.0000	7.014333e-21
5.1000	7.141126e-21
5.2000	7.270816e-21
5.3000	7.403446e-21
5.4000	7.539059e-21
5.5000	7.677694e-21
5.6000	7.819386e-21
5.7000	7.964167e-21
5.8000	8.112065e-21
5.9000	8.263103e-21
6.0000	8.417298e-21
6.1000	8.574661e-21
6.2000	8.735197e-21
6.3000	8.898902e-21
6.4000	9.065765e-21
6.5000	9.235766e-21
6.6000	9.408873e-21
6.7000	9.585046e-21
6.8000	9.764231e-21
6.9000	9.946361e-21
7.0000	1.013136e-20
7.1000	1.031912e-20
7.2000	1.050955e-20
7.3000	1.070250e-20
7.4000	1.089784e-20
7.5000	1.109541e-20
7.6000	1.129500e-20
7.7000	1.149642e-20
7.8000	1.169944e-20
7.9000	1.190380e-20
8.0000	1.210923e-20
8.1000	1.231542e-20
8.2000	1.252206e-20
8.3000	1.272879e-20
8.4000	1.293523e-20
8.5000	1.314097e-20
8.6000	1.334560e-20
8.7000	1.354866e-20
8.8000	1.374967e-20
8.9000	1.394813e-20
9.0000	1.414353e-20
9.1000	1.433532e-20
9.2000	1.452294e-20
9.3000	1.470584e-20
9.4000	1.488343e-20
9.5000	1.505513e-20
9.6000	1.522033e-20
9.7000	1.537846e-20
9.8000	1.552892e-20
9.9000	1.567114e-20
10.0000	1.580457e-20
10.1000	1.592865e-20
10.2000	1.604288e-20
10.3000	1.614677e-20
10.4000	1.623986e-20
10.5000	1.632175e-20
10.6000	1.639207e-20
10.7000	1.645050e-20
10.8000	1.649677e-20
10.9000	1.653067e-20
11.0000	1.655204e-20
11.1000	1.656078e-20
11.2000	1.655686e-20
11.3000	1.654031e-20
11.4000	1.651121e-20
11.5000	1.646969e-20
11.6000	1.641598e-20
11.7000	1.635031e-20
11.8000	1.627301e-20
11.9000	1.618442e-20
12.0000	1.608496e-20
12.1000	1.597507e-20
12.2000	1.585522e-20
12.3000	1.572593e-20
12.4000	1.558774e-20
12.5000	1.544119e-20
12.6000	1.528687e-20
12.7000	1.512536e-20
12.8000	1.495724e-20
12.9000	1.478312e-20
13.0000	1.460356e-20
13.1000	1.441917e-20
13.2000	1.423051e-20
13.3000	1.403814e-20
13.4000	1.384260e-20
13.5000	1.364441e-20
13.6000	1.344409e-20
13.7000	1.324210e-20
13.8000	1.303891e-20
13.9000	1.283496e-20
14.0000	1.263064e-20
14.1000	1.242635e-20
14.2000	1.222244e-20
14.3000	1.201923e-20
14.4000	1.181705e-20
14.5000	1.161616e-20
14.6000	1.141682e-20
14.7000	1.121928e-20
14.8000	1.102374e-20
14.9000	1.083040e-20
15.0000	1.063941e-20
15.1000	1.045094e-20
15.2000	1.026511e-20
15.3000	1.008204e-20
15.4000	9.901828e-21
15.5000	9.724558e-21
15.6000	9.550297e-21
15.7000	9.379103e-21
15.8000	9.211020e-21
15.9000	9.046080e-21
16.0000	8.884306e-21
16.1000	8.725712e-21
16.2000	8.570304e-21
16.3000	8.418078e-21
16.4000	8.269025e-21
16.5000	8.123128e-21
16.6000	7.980368e-21
16.7000	7.840717e-21
16.8000	7.704145e-21
16.9000	7.570616e-21
17.0000	7.440093e-21
17.1000	7.312535e-21
17.2000	7.187899e-21
17.3000	7.066137e-21
17.4000	6.947204e-21
17.5000	6.831049e-21
17.6000	6.717623e-21
17.7000	6.606874e-21
17.8000	6.498750e-21
17.9000	6.393199e-21
18.0000	6.290168e-21
18.1000	6.189604e-21
18.2000	6.091454e-21
18.3000	5.995666e-21
18.4000	5.902186e-21
18.5000	5.810963e-21
18.6000	5.721945e-21
18.7000	5.635081e-21
18.8000	5.550321e-21
18.9000	5.467614e-21
19.0000	5.386912e-21
19.1000	5.308167e-21
19.2000	5.231331e-21
19.3000	5.156357e-21
19.4000	5.083201e-21
19.5000	5.011818e-21
19.6000	4.942163e-21
19.7000	4.874194e-21
19.8000	4.807869e-21
19.9000	4.743147e-21
20.0000	4.679988e-21
20.1000	4.618353e-21
20.2000	4.558204e-21
20.3000	4.499504e-21
20.4000	4.442216e-21
20.5000	4.386306e-21
20.6000	4.331739e-21
20.7000	4.278481e-21
20.8000	4.226500e-21
20.9000	4.175765e-21
21.0000	4.126243e-21
21.1000	4.077905e-21
21.2000	4.030722e-21
21.3000	3.984666e-21
