# Calibration parameters: 0.9542	27.4616
0.0000	8.606924e-22
0.1000	8.624407e-22
0.2000	8.642009e-22
0.3000	8.659729e-22
0.4000	8.677570e-22
0.5000	8.695532e-22
0.6000	8.713616e-22
0.7000	8.731825e-22
0.8000	8.750158e-22
0.9000	8.768618e-22
1.0000	8.787205e-22
1.1000	8.805922e-22
1.2000	8.824768e-22
1.3000	8.843746e-22
1.4000	8.862857e-22
1.5000	8.882102e-22
1.6000	8.901483e-22
1.7000	8.921001e-22
1.8000	8.940657e-22
1.9000	8.960454e-22
2.0000	8.980391e-22
2.1000	9.000472e-22
2.2000	9.020696e-22
2.3000	9.041067e-22
2.4000	9.061585e-22
2.5000	9.082252e-22
2.6000	9.103069e-22
2.7000	9.124038e-22
2.8000	9.145161e-22
2.9000	9.166440e-22
3.0000	9.187875e-22
3.1000	9.209469e-22
3.2000	9.231223e-22
3.3000	9.253140e-22
3.4000	9.275220e-22
3.5000	9.297466e-22
3.6000	9.319880e-22
3.7000	9.342462e-22
3.8000	9.365216e-22
3.9000	9.388143e-22
4.0000	9.411245e-22
4.1000	9.434523e-22
4.2000	9.457980e-22
4.3000	9.481618e-22
4.4000	9.505439e-22
4.5000	9.529445e-22
4.6000	9.553637e-22
4.7000	9.578019e-22
4.8000	9.602592e-22
4.9000	9.627357e-22
5.0000	9.652319e-22
5.1000	9.677478e-22
5.2000	9.702837e-22
5.3000	9.728398e-22
5.4000	9.754163e-22
5.5000	9.780136e-22
5.6000	9.806318e-22
5.7000	9.832711e-22
5.8000	9.859319e-22
5.9000	9.886143e-22
6.0000	9.913186e-22
6.1000	9.940451e-22
6.2000	9.967941e-22
6.3000	9.995657e-22
6.4000	1.002360e-21
6.5000	1.005178e-21
6.6000	1.008019e-21
6.7000	1.010885e-21
6.8000	1.013774e-21
6.9000	1.016687e-21
7.0000	1.019626e-21
7.1000	1.022589e-21
7.2000	1.025577e-21
7.3000	1.028591e-21
7.4000	1.031631e-21
7.5000	1.034697e-21
7.6000	1.037790e-21
7.7000	1.040909e-21
7.8000	1.044056e-21
7.9000	1.047230e-21
8.0000	1.050432e-21
8.1000	1.053662e-21
8.2000	1.056921e-21
8.3000	1.060208e-21
8.4000	1.063525e-21
8.5000	1.066872e-21
8.6000	1.070248e-21
8.7000	1.073655e-21
8.8000	1.077093e-21
8.9000	1.080562e-21
9.0000	1.084062e-21
9.1000	1.087594e-21
9.2000	1.091159e-21
