# Calibration parameters: 0.9541	28.0078
0.0000	7.977719e-22
0.1000	7.993278e-22
0.2000	8.008941e-22
0.3000	8.024707e-22
0.4000	8.040578e-22
0.5000	8.056555e-22
0.6000	8.072639e-22
0.7000	8.088830e-22
0.8000	8.105131e-22
0.9000	8.121542e-22
1.0000	8.138064e-22
1.1000	8.154698e-22
1.2000	8.171446e-22
1.3000	8.188309e-22
1.4000	8.205287e-22
1.5000	8.222382e-22
1.6000	8.239595e-22
1.7000	8.256927e-22
1.8000	8.274380e-22
1.9000	8.291955e-22
2.0000	8.309653e-22
2.1000	8.327475e-22
2.2000	8.345422e-22
2.3000	8.363497e-22
2.4000	8.381699e-22
2.5000	8.400031e-22
2.6000	8.418494e-22
2.7000	8.437089e-22
2.8000	8.455818e-22
2.9000	8.474681e-22
3.0000	8.493681e-22
3.1000	8.512819e-22
3.2000	8.532097e-22
3.3000	8.551515e-22
3.4000	8.571075e-22
3.5000	8.590779e-22
3.6000	8.610629e-22
3.7000	8.630625e-22
3.8000	8.650771e-22
3.9000	8.671066e-22
4.0000	8.691513e-22
4.1000	8.712113e-22
4.2000	8.732869e-22
4.3000	8.753781e-22
4.4000	8.774852e-22
4.5000	8.796083e-22
4.6000	8.817476e-22
4.7000	8.839033e-22
4.8000	8.860755e-22
4.9000	8.882646e-22
5.0000	8.904705e-22
5.1000	8.926936e-22
5.2000	8.949339e-22
5.3000	8.971918e-22
5.4000	8.994674e-22
5.5000	9.017610e-22
5.6000	9.040726e-22
5.7000	9.064026e-22
5.8000	9.087510e-22
5.9000	9.111183e-22
6.0000	9.135045e-22
6.1000	9.159099e-22
6.2000	9.183346e-22
6.3000	9.207790e-22
6.4000	9.232433e-22
6.5000	9.257276e-22
6.6000	9.282323e-22
6.7000	9.307575e-22
6.8000	9.333036e-22
6.9000	9.358707e-22
7.0000	9.384591e-22
7.1000	9.410690e-22
7.2000	9.437007e-22
7.3000	9.463546e-22
7.4000	9.490307e-22
7.5000	9.517295e-22
7.6000	9.544511e-22
7.7000	9.571960e-22
7.8000	9.599642e-22
7.9000	9.627562e-22
8.0000	9.655722e-22
8.1000	9.684125e-22
8.2000	9.712774e-22
8.3000	9.741672e-22
8.4000	9.770822e-22
8.5000	9.800228e-22
8.6000	9.829893e-22
8.7000	9.859819e-22
8.8000	9.890010e-22
8.9000	9.920470e-22
9.0000	9.951201e-22
9.1000	9.982208e-22
9.2000	1.001349e-21
9.3000	1.004506e-21
9.4000	1.007692e-21
9.5000	1.010906e-21
9.6000	1.014150e-21
9.7000	1.017423e-21
9.8000	1.020726e-21
9.9000	1.024060e-21
10.0000	1.027425e-21
10.1000	1.030821e-21
10.2000	1.034249e-21
10.3000	1.037709e-21
10.4000	1.041202e-21
10.5000	1.044727e-21
10.6000	1.048286e-21
10.7000	1.051879e-21
10.8000	1.055506e-21
10.9000	1.059168e-21
11.0000	1.062865e-21
11.1000	1.066598e-21
11.2000	1.070367e-21
11.3000	1.074173e-21
11.4000	1.078016e-21
11.5000	1.081897e-21
11.6000	1.085816e-21
11.7000	1.089774e-21
11.8000	1.093771e-21
11.9000	1.097808e-21
12.0000	1.101885e-21
12.1000	1.106003e-21
12.2000	1.110163e-21
12.3000	1.114365e-21
12.4000	1.118610e-21
12.5000	1.122898e-21
12.6000	1.127230e-21
12.7000	1.131607e-21
12.8000	1.136029e-21
12.9000	1.140497e-21
13.0000	1.145011e-21
13.1000	1.149573e-21
13.2000	1.154183e-21
13.3000	1.158841e-21
13.4000	1.163548e-21
13.5000	1.168306e-21
13.6000	1.173115e-21
13.7000	1.177975e-21
13.8000	1.182887e-21
13.9000	1.187852e-21
14.0000	1.192872e-21
14.1000	1.197946e-21
14.2000	1.203075e-21
14.3000	1.208262e-21
14.4000	1.213505e-21
14.5000	1.218806e-21
14.6000	1.224167e-21
14.7000	1.229587e-21
14.8000	1.235068e-21
14.9000	1.240611e-21
15.0000	1.246217e-21
15.1000	1.251887e-21
15.2000	1.257621e-21
15.3000	1.263421e-21
15.4000	1.269288e-21
15.5000	1.275223e-21
15.6000	1.281227e-21
15.7000	1.287301e-21
15.8000	1.293446e-21
15.9000	1.299663e-21
16.0000	1.305954e-21
16.1000	1.312319e-21
16.2000	1.318761e-21
16.3000	1.325279e-21
16.4000	1.331876e-21
16.5000	1.338553e-21
16.6000	1.345311e-21
16.7000	1.352151e-21
16.8000	1.359075e-21
16.9000	1.366084e-21
17.0000	1.373180e-21
17.1000	1.380364e-21
17.2000	1.387637e-21
17.3000	1.395002e-21
17.4000	1.402459e-21
17.5000	1.410010e-21
17.6000	1.417657e-21
17.7000	1.425402e-21
17.8000	1.433246e-21
17.9000	1.441191e-21
18.0000	1.449239e-21
18.1000	1.457391e-21
18.2000	1.465650e-21
18.3000	1.474016e-21
18.4000	1.482493e-21
18.5000	1.491083e-21
18.6000	1.499786e-21
18.7000	1.508606e-21
18.8000	1.517544e-21
18.9000	1.526602e-21
19.0000	1.535783e-21
19.1000	1.545089e-21
19.2000	1.554523e-21
19.3000	1.564086e-21
19.4000	1.573781e-21
19.5000	1.583610e-21
19.6000	1.593576e-21
19.7000	1.603682e-21
19.8000	1.613930e-21
19.9000	1.624323e-21
20.0000	1.634864e-21
20.1000	1.645555e-21
20.2000	1.656400e-21
20.3000	1.667401e-21
20.4000	1.678561e-21
20.5000	1.689884e-21
20.6000	1.701372e-21
20.7000	1.713029e-21
20.8000	1.724858e-21
20.9000	1.736863e-21
21.0000	1.749047e-21
21.1000	1.761414e-21
21.2000	1.773967e-21
21.3000	1.786711e-21
21.4000	1.799648e-21
21.5000	1.812783e-21
21.6000	1.826120e-21
21.7000	1.839663e-21
21.8000	1.853416e-21
21.9000	1.867384e-21
22.0000	1.881571e-21
22.1000	1.895982e-21
22.2000	1.910621e-21
22.3000	1.925493e-21
22.4000	1.940604e-21
22.5000	1.955957e-21
22.6000	1.971559e-21
22.7000	1.987414e-21
22.8000	2.003529e-21
22.9000	2.019908e-21
23.0000	2.036558e-21
23.1000	2.053484e-21
23.2000	2.070693e-21
23.3000	2.088190e-21
23.4000	2.105982e-21
23.5000	2.124075e-21
23.6000	2.142477e-21
23.7000	2.161194e-21
23.8000	2.180233e-21
23.9000	2.199602e-21
24.0000	2.219308e-21
24.1000	2.239358e-21
24.2000	2.259761e-21
24.3000	2.280524e-21
24.4000	2.301656e-21
24.5000	2.323166e-21
24.6000	2.345062e-21
24.7000	2.367354e-21
24.8000	2.390050e-21
24.9000	2.413160e-21
25.0000	2.436694e-21
25.1000	2.460662e-21
25.2000	2.485074e-21
25.3000	2.509942e-21
25.4000	2.535275e-21
25.5000	2.561086e-21
25.6000	2.587386e-21
25.7000	2.614186e-21
25.8000	2.641499e-21
25.9000	2.669338e-21
26.0000	2.697716e-21
26.1000	2.726646e-21
26.2000	2.756141e-21
26.3000	2.786216e-21
26.4000	2.816886e-21
26.5000	2.848165e-21
26.6000	2.880069e-21
26.7000	2.912613e-21
26.8000	2.945814e-21
26.9000	2.979689e-21
27.0000	3.014255e-21
27.1000	3.049529e-21
27.2000	3.085531e-21
27.3000	3.122278e-21
27.4000	3.159791e-21
27.5000	3.198089e-21
27.6000	3.237193e-21
27.7000	3.277123e-21
27.8000	3.317902e-21
27.9000	3.359552e-21
28.0000	3.402096e-21
28.1000	3.445558e-21
28.2000	3.489963e-21
28.3000	3.535334e-21
28.4000	3.581699e-21
28.5000	3.629083e-21
28.6000	3.677515e-21
28.7000	3.727022e-21
28.8000	3.777632e-21
28.9000	3.829377e-21
29.0000	3.882287e-21
29.1000	3.936392e-21
29.2000	3.991726e-21
29.3000	4.048321e-21
29.4000	4.106212e-21
29.5000	4.165434e-21
29.6000	4.226022e-21
29.7000	4.288014e-21
29.8000	4.351448e-21
29.9000	4.416362e-21
30.0000	4.482797e-21
30.1000	4.550793e-21
30.2000	4.620391e-21
30.3000	4.691636e-21
30.4000	4.764571e-21
30.5000	4.839240e-21
30.6000	4.915689e-21
30.7000	4.993966e-21
30.8000	5.074118e-21
30.9000	5.156193e-21
31.0000	5.240241e-21
31.1000	5.326313e-21
31.2000	5.414460e-21
31.3000	5.504734e-21
31.4000	5.597187e-21
31.5000	5.691873e-21
31.6000	5.788846e-21
31.7000	5.888160e-21
31.8000	5.989869e-21
31.9000	6.094029e-21
32.0000	6.200695e-21
32.1000	6.309921e-21
32.2000	6.421762e-21
32.3000	6.536272e-21
32.4000	6.653505e-21
32.5000	6.773512e-21
32.6000	6.896347e-21
32.7000	7.022058e-21
32.8000	7.150693e-21
32.9000	7.282299e-21
33.0000	7.416919e-21
33.1000	7.554592e-21
33.2000	7.695357e-21
33.3000	7.839245e-21
33.4000	7.986285e-21
33.5000	8.136501e-21
33.6000	8.289910e-21
33.7000	8.446522e-21
33.8000	8.606341e-21
33.9000	8.769364e-21
34.0000	8.935577e-21
34.1000	9.104958e-21
34.2000	9.277472e-21
34.3000	9.453076e-21
34.4000	9.631711e-21
34.5000	9.813305e-21
34.6000	9.997773e-21
34.7000	1.018501e-20
34.8000	1.037490e-20
34.9000	1.056731e-20
35.0000	1.076208e-20
35.1000	1.095902e-20
35.2000	1.115795e-20
35.3000	1.135863e-20
35.4000	1.156083e-20
35.5000	1.176427e-20
35.6000	1.196866e-20
35.7000	1.217368e-20
35.8000	1.237898e-20
35.9000	1.258418e-20
36.0000	1.278888e-20
36.1000	1.299265e-20
36.2000	1.319505e-20
36.3000	1.339558e-20
36.4000	1.359375e-20
36.5000	1.378903e-20
36.6000	1.398086e-20
36.7000	1.416870e-20
36.8000	1.435194e-20
36.9000	1.453001e-20
37.0000	1.470229e-20
37.1000	1.486819e-20
37.2000	1.502708e-20
37.3000	1.517838e-20
37.4000	1.532147e-20
37.5000	1.545579e-20
37.6000	1.558078e-20
37.7000	1.569589e-20
37.8000	1.580062e-20
37.9000	1.589450e-20
38.0000	1.597710e-20
38.1000	1.604805e-20
38.2000	1.610701e-20
38.3000	1.615369e-20
38.4000	1.618788e-20
38.5000	1.620942e-20
38.6000	1.621820e-20
38.7000	1.621419e-20
38.8000	1.619742e-20
38.9000	1.616798e-20
39.0000	1.612602e-20
39.1000	1.607175e-20
39.2000	1.600544e-20
39.3000	1.592743e-20
39.4000	1.583808e-20
39.5000	1.573782e-20
39.6000	1.562711e-20
39.7000	1.550645e-20
39.8000	1.537638e-20
39.9000	1.523744e-20
40.0000	1.509023e-20
40.1000	1.493533e-20
40.2000	1.477335e-20
40.3000	1.460489e-20
40.4000	1.443057e-20
40.5000	1.425098e-20
40.6000	1.406672e-20
40.7000	1.387838e-20
40.8000	1.368652e-20
40.9000	1.349170e-20
41.0000	1.329445e-20
41.1000	1.309527e-20
41.2000	1.289464e-20
41.3000	1.269303e-20
41.4000	1.249087e-20
41.5000	1.228857e-20
41.6000	1.208650e-20
41.7000	1.188502e-20
41.8000	1.168445e-20
41.9000	1.148510e-20
42.0000	1.128723e-20
42.1000	1.109110e-20
42.2000	1.089693e-20
42.3000	1.070492e-20
42.4000	1.051527e-20
42.5000	1.032812e-20
42.6000	1.014362e-20
42.7000	9.961885e-21
42.8000	9.783029e-21
42.9000	9.607137e-21
43.0000	9.434283e-21
43.1000	9.264528e-21
43.2000	9.097920e-21
43.3000	8.934493e-21
43.4000	8.774272e-21
43.5000	8.617273e-21
43.6000	8.463502e-21
43.7000	8.312956e-21
43.8000	8.165627e-21
43.9000	8.021497e-21
44.0000	7.880546e-21
44.1000	7.742747e-21
44.2000	7.608067e-21
44.3000	7.476472e-21
44.4000	7.347921e-21
44.5000	7.222373e-21
44.6000	7.099783e-21
44.7000	6.980104e-21
44.8000	6.863286e-21
44.9000	6.749280e-21
45.0000	6.638033e-21
45.1000	6.529493e-21
45.2000	6.423607e-21
45.3000	6.320320e-21
45.4000	6.219578e-21
45.5000	6.121328e-21
45.6000	6.025515e-21
45.7000	5.932086e-21
45.8000	5.840985e-21
45.9000	5.752161e-21
46.0000	5.665561e-21
46.1000	5.581132e-21
46.2000	5.498824e-21
46.3000	5.418585e-21
46.4000	5.340366e-21
46.5000	5.264118e-21
46.6000	5.189793e-21
46.7000	5.117344e-21
46.8000	5.046724e-21
46.9000	4.977889e-21
47.0000	4.910793e-21
47.1000	4.845395e-21
47.2000	4.781652e-21
47.3000	4.719522e-21
47.4000	4.658965e-21
47.5000	4.599942e-21
47.6000	4.542414e-21
47.7000	4.486345e-21
47.8000	4.431698e-21
47.9000	4.378437e-21
48.0000	4.326528e-21
48.1000	4.275937e-21
48.2000	4.226632e-21
48.3000	4.178582e-21
48.4000	4.131754e-21
48.5000	4.086119e-21
48.6000	4.041649e-21
48.7000	3.998313e-21
48.8000	3.956086e-21
48.9000	3.914940e-21
49.0000	3.874849e-21
49.1000	3.835787e-21
49.2000	3.797731e-21
49.3000	3.760656e-21
49.4000	3.724539e-21
49.5000	3.689357e-21
49.6000	3.655089e-21
49.7000	3.621712e-21
49.8000	3.589207e-21
49.9000	3.557553e-21
50.0000	3.526731e-21
50.1000	3.496720e-21
50.2000	3.467503e-21
50.3000	3.439060e-21
50.4000	3.411375e-21
50.5000	3.384429e-21
50.6000	3.358205e-21
50.7000	3.332687e-21
50.8000	3.307858e-21
50.9000	3.283702e-21
51.0000	3.260202e-21
51.1000	3.237344e-21
51.2000	3.215111e-21
51.3000	3.193488e-21
51.4000	3.172461e-21
51.5000	3.152015e-21
51.6000	3.132134e-21
51.7000	3.112805e-21
51.8000	3.094013e-21
51.9000	3.075743e-21
52.0000	3.057983e-21
52.1000	3.040718e-21
52.2000	3.023935e-21
52.3000	3.007620e-21
52.4000	2.991761e-21
52.5000	2.976345e-21
52.6000	2.961360e-21
52.7000	2.946793e-21
52.8000	2.932633e-21
52.9000	2.918869e-21
53.0000	2.905491e-21
53.1000	2.892487e-21
53.2000	2.879849e-21
53.3000	2.867568e-21
53.4000	2.855635e-21
53.5000	2.844042e-21
53.6000	2.832783e-21
53.7000	2.821851e-21
53.8000	2.811241e-21
53.9000	2.800948e-21
54.0000	2.790968e-21
54.1000	2.781299e-21
54.2000	2.771936e-21
54.3000	2.762880e-21
54.4000	2.754129e-21
54.5000	2.745683e-21
54.6000	2.737542e-21
54.7000	2.729708e-21
54.8000	2.722182e-21
54.9000	2.714968e-21
55.0000	2.708068e-21
55.1000	2.701485e-21
55.2000	2.695224e-21
55.3000	2.689289e-21
55.4000	2.683685e-21
55.5000	2.678417e-21
55.6000	2.673491e-21
55.7000	2.668911e-21
55.8000	2.664685e-21
55.9000	2.660817e-21
56.0000	2.657315e-21
56.1000	2.654184e-21
56.2000	2.651431e-21
56.3000	2.649063e-21
56.4000	2.647085e-21
56.5000	2.645505e-21
56.6000	2.644329e-21
56.7000	2.643563e-21
56.8000	2.643214e-21
56.9000	2.643289e-21
57.0000	2.643794e-21
57.1000	2.644735e-21
57.2000	2.646120e-21
57.3000	2.647955e-21
57.4000	2.650246e-21
57.5000	2.652999e-21
57.6000	2.656222e-21
57.7000	2.659920e-21
57.8000	2.664100e-21
57.9000	2.668769e-21
58.0000	2.673933e-21
58.1000	2.679598e-21
58.2000	2.685772e-21
58.3000	2.692459e-21
58.4000	2.699666e-21
58.5000	2.707401e-21
58.6000	2.715668e-21
58.7000	2.724474e-21
58.8000	2.733826e-21
58.9000	2.743728e-21
59.0000	2.754187e-21
59.1000	2.765208e-21
59.2000	2.776796e-21
59.3000	2.788957e-21
59.4000	2.801694e-21
59.5000	2.815013e-21
59.6000	2.828918e-21
59.7000	2.843411e-21
59.8000	2.858496e-21
59.9000	2.874175e-21
60.0000	2.890450e-21
60.1000	2.907320e-21
60.2000	2.924787e-21
60.3000	2.942850e-21
60.4000	2.961505e-21
60.5000	2.980751e-21
60.6000	3.000582e-21
60.7000	3.020993e-21
60.8000	3.041977e-21
60.9000	3.063523e-21
61.0000	3.085623e-21
61.1000	3.108262e-21
61.2000	3.131426e-21
61.3000	3.155099e-21
61.4000	3.179261e-21
61.5000	3.203891e-21
61.6000	3.228964e-21
61.7000	3.254454e-21
61.8000	3.280331e-21
61.9000	3.306563e-21
62.0000	3.333114e-21
62.1000	3.359946e-21
62.2000	3.387016e-21
62.3000	3.414280e-21
62.4000	3.441689e-21
62.5000	3.469192e-21
62.6000	3.496734e-21
62.7000	3.524257e-21
62.8000	3.551701e-21
62.9000	3.579000e-21
63.0000	3.606089e-21
63.1000	3.632896e-21
63.2000	3.659351e-21
63.3000	3.685378e-21
63.4000	3.710902e-21
63.5000	3.735843e-21
63.6000	3.760124e-21
63.7000	3.783664e-21
63.8000	3.806382e-21
63.9000	3.828198e-21
64.0000	3.849032e-21
64.1000	3.868805e-21
64.2000	3.887440e-21
64.3000	3.904862e-21
64.4000	3.920999e-21
64.5000	3.935781e-21
64.6000	3.949145e-21
64.7000	3.961031e-21
64.8000	3.971382e-21
64.9000	3.980149e-21
65.0000	3.987290e-21
65.1000	3.992768e-21
65.2000	3.996552e-21
65.3000	3.998622e-21
65.4000	3.998963e-21
65.5000	3.997568e-21
65.6000	3.994439e-21
65.7000	3.989584e-21
65.8000	3.983023e-21
65.9000	3.974780e-21
66.0000	3.964889e-21
66.1000	3.953390e-21
66.2000	3.940330e-21
66.3000	3.925764e-21
66.4000	3.909752e-21
66.5000	3.892359e-21
66.6000	3.873655e-21
66.7000	3.853716e-21
66.8000	3.832619e-21
66.9000	3.810445e-21
67.0000	3.787277e-21
67.1000	3.763201e-21
67.2000	3.738300e-21
67.3000	3.712660e-21
67.4000	3.686368e-21
67.5000	3.659506e-21
67.6000	3.632158e-21
67.7000	3.604405e-21
67.8000	3.576324e-21
67.9000	3.547993e-21
68.0000	3.519483e-21
68.1000	3.490864e-21
68.2000	3.462204e-21
68.3000	3.433564e-21
68.4000	3.405004e-21
68.5000	3.376579e-21
68.6000	3.348341e-21
68.7000	3.320339e-21
68.8000	3.292616e-21
68.9000	3.265214e-21
69.0000	3.238170e-21
69.1000	3.211518e-21
69.2000	3.185289e-21
69.3000	3.159510e-21
69.4000	3.134207e-21
69.5000	3.109401e-21
69.6000	3.085112e-21
69.7000	3.061356e-21
69.8000	3.038148e-21
69.9000	3.015501e-21
70.0000	2.993425e-21
70.1000	2.971928e-21
70.2000	2.951017e-21
70.3000	2.930698e-21
70.4000	2.910975e-21
70.5000	2.891849e-21
70.6000	2.873324e-21
70.7000	2.855398e-21
70.8000	2.838072e-21
70.9000	2.821344e-21
71.0000	2.805212e-21
71.1000	2.789674e-21
71.2000	2.774726e-21
71.3000	2.760364e-21
71.4000	2.746586e-21
71.5000	2.733385e-21
71.6000	2.720758e-21
71.7000	2.708699e-21
71.8000	2.697204e-21
71.9000	2.686267e-21
72.0000	2.675884e-21
72.1000	2.666048e-21
72.2000	2.656755e-21
72.3000	2.647999e-21
72.4000	2.639775e-21
72.5000	2.632079e-21
72.6000	2.624904e-21
72.7000	2.618248e-21
72.8000	2.612104e-21
72.9000	2.606469e-21
73.0000	2.601338e-21
73.1000	2.596707e-21
73.2000	2.592573e-21
73.3000	2.588931e-21
73.4000	2.585779e-21
73.5000	2.583114e-21
73.6000	2.580932e-21
